NO_OF_FRAMES	1812
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:19:40.440	132661.78125190
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Mixed	Measured	Mixed	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
300.585	10.927	-14.326	220.806	161.365	-15.135	227.527	196.842	-15.341	284.835	47.426	-14.498	188.232	191.178	-15.649	326.292	39.738	-14.064
300.576	10.920	-14.341	220.774	161.291	-15.127	227.482	196.804	-15.349	284.835	47.420	-14.498	188.206	191.154	-15.659	326.292	39.731	-14.064
300.585	10.928	-14.357	220.722	161.230	-15.149	227.456	196.752	-15.360	284.834	47.429	-14.498	188.180	191.124	-15.669	326.283	39.737	-14.047
300.585	10.927	-14.326	220.662	161.174	-15.154	227.422	196.704	-15.354	284.835	47.420	-14.498	188.147	191.088	-15.662	326.292	39.729	-14.063
300.594	10.927	-14.342	220.611	161.112	-15.175	227.396	196.643	-15.364	284.835	47.420	-14.498	188.103	191.051	-15.700	326.292	39.738	-14.064
300.576	10.927	-14.341	220.584	161.081	-15.186	227.353	196.590	-15.372	284.834	47.429	-14.498	188.058	191.030	-15.707	326.283	39.738	-14.079
300.584	10.921	-14.357	220.532	161.036	-15.208	227.326	196.537	-15.382	284.834	47.429	-14.498	188.035	190.992	-15.686	326.282	39.747	-14.079
300.584	10.929	-14.358	220.486	160.956	-15.215	227.301	196.483	-15.393	284.833	47.430	-14.529	187.989	190.958	-15.724	326.282	39.747	-14.079
300.576	10.936	-14.341	220.451	160.897	-15.240	227.270	196.387	-15.386	284.824	47.438	-14.513	187.950	190.911	-15.699	326.282	39.747	-14.079
300.584	10.929	-14.358	220.399	160.826	-15.230	227.244	196.311	-15.396	284.824	47.447	-14.514	187.895	190.890	-15.720	326.282	39.740	-14.079
300.584	10.929	-14.358	220.355	160.758	-15.237	227.217	196.228	-15.406	284.824	47.447	-14.514	187.872	190.847	-15.698	326.282	39.740	-14.079
300.584	10.938	-14.358	220.303	160.711	-15.227	227.206	196.151	-15.370	284.823	47.456	-14.514	187.833	190.780	-15.721	326.282	39.753	-14.079
300.574	10.947	-14.373	220.279	160.633	-15.237	227.181	196.090	-15.380	284.832	47.457	-14.530	187.788	190.736	-15.727	326.282	39.756	-14.079
300.574	10.938	-14.373	220.244	160.572	-15.230	227.148	196.034	-15.374	284.832	47.457	-14.530	187.746	190.679	-15.701	326.282	39.756	-14.079
300.574	10.947	-14.373	220.201	160.526	-15.238	227.113	195.990	-15.399	284.822	47.466	-14.546	187.709	190.638	-15.725	326.282	39.747	-14.079
300.574	10.938	-14.373	220.157	160.479	-15.246	227.080	195.934	-15.392	284.831	47.459	-14.531	187.675	190.575	-15.716	326.273	39.749	-14.095
300.574	10.947	-14.373	220.114	160.433	-15.253	227.050	195.846	-15.402	284.814	47.465	-14.529	187.641	190.536	-15.709	326.282	39.756	-14.079
300.574	10.947	-14.373	220.062	160.378	-15.244	227.015	195.802	-15.427	284.822	47.466	-14.546	187.608	190.478	-15.701	326.273	39.756	-14.095
300.574	10.940	-14.374	220.019	160.332	-15.251	226.988	195.749	-15.438	284.823	47.457	-14.545	187.574	190.409	-15.692	326.282	39.756	-14.079
300.565	10.947	-14.388	219.979	160.250	-15.258	226.956	195.678	-15.431	284.822	47.451	-14.545	187.533	190.359	-15.667	326.273	39.756	-14.095
300.565	10.931	-14.388	219.920	160.185	-15.231	226.928	195.618	-15.441	284.814	47.443	-14.529	187.516	190.327	-15.663	326.273	39.756	-14.095
300.565	10.938	-14.388	219.867	160.146	-15.253	226.878	195.561	-15.432	284.822	47.451	-14.545	187.475	190.226	-15.636	326.264	39.756	-14.110
300.565	10.940	-14.388	219.809	160.072	-15.226	226.851	195.517	-15.443	284.822	47.451	-14.545	187.444	190.167	-15.628	326.273	39.756	-14.095
300.565	10.938	-14.388	219.748	159.973	-15.198	226.827	195.444	-15.422	284.823	47.442	-14.545	187.417	190.137	-15.638	326.273	39.756	-14.095
300.566	10.923	-14.388	219.689	159.908	-15.203	226.803	195.374	-15.432	284.823	47.433	-14.545	187.376	190.087	-15.613	326.274	39.739	-14.094
300.575	10.923	-14.373	219.637	159.875	-15.194	226.767	195.290	-15.425	284.823	47.433	-14.545	187.351	190.048	-15.623	326.273	39.749	-14.095
300.583	10.932	-14.390	219.596	159.811	-15.201	226.737	195.239	-15.418	284.823	47.433	-14.545	187.317	190.015	-15.616	326.273	39.747	-14.094
300.566	10.923	-14.388	219.533	159.721	-15.173	226.705	195.175	-15.412	284.823	47.433	-14.545	187.284	189.980	-15.608	326.273	39.747	-14.094
300.583	10.930	-14.389	219.491	159.666	-15.181	226.673	195.110	-15.405	284.833	47.432	-14.530	187.258	189.934	-15.618	326.273	39.756	-14.095
300.584	10.915	-14.389	219.447	159.620	-15.188	226.643	195.048	-15.367	284.825	47.416	-14.513	187.233	189.901	-15.628	326.283	39.738	-14.079
300.575	10.923	-14.373	219.407	159.546	-15.164	226.616	194.958	-15.377	284.833	47.423	-14.529	187.209	189.867	-15.639	326.283	39.738	-14.079
300.575	10.914	-14.372	219.364	159.484	-15.171	226.582	194.903	-15.370	284.833	47.417	-14.530	187.176	189.816	-15.631	326.285	39.703	-14.077
300.584	10.914	-14.357	219.329	159.439	-15.164	226.537	194.843	-15.378	284.833	47.423	-14.529	187.152	189.782	-15.642	326.292	39.731	-14.064
300.584	10.914	-14.357	219.303	159.393	-15.175	226.492	194.798	-15.386	284.834	47.416	-14.498	187.126	189.743	-15.652	326.282	39.747	-14.079
300.584	10.914	-14.357	219.261	159.345	-15.183	226.469	194.740	-15.365	284.825	47.407	-14.513	187.091	189.705	-15.676	326.291	39.740	-14.064
300.594	10.905	-14.342	219.229	159.271	-15.175	226.423	194.689	-15.372	284.834	47.407	-14.498	187.051	189.584	-15.664	326.292	39.731	-14.064
300.594	10.914	-14.343	219.195	159.218	-15.200	226.400	194.631	-15.352	284.834	47.416	-14.498	187.012	189.487	-15.653	326.292	39.731	-14.064
300.584	10.914	-14.357	219.153	159.154	-15.207	226.375	194.577	-15.362	284.834	47.416	-14.498	186.976	189.451	-15.677	326.292	39.738	-14.064
300.584	10.923	-14.358	219.101	159.077	-15.197	226.327	194.481	-15.369	284.825	47.416	-14.513	186.934	189.423	-15.684	326.282	39.747	-14.079
300.584	10.914	-14.357	219.067	159.007	-15.190	226.305	194.417	-15.379	284.834	47.414	-14.529	186.931	189.337	-15.698	326.292	39.722	-14.063
300.585	10.906	-14.357	219.024	158.945	-15.197	226.286	194.317	-15.358	284.843	47.405	-14.514	186.886	189.316	-15.704	326.283	39.732	-14.079
300.585	10.912	-14.357	218.982	158.881	-15.204	226.253	194.277	-15.351	284.834	47.407	-14.498	186.859	189.301	-15.715	326.292	39.731	-14.064
300.576	10.914	-14.341	218.942	158.793	-15.211	226.251	194.177	-15.332	284.835	47.398	-14.497	186.817	189.260	-15.721	326.292	39.738	-14.064
300.585	10.912	-14.357	218.888	158.742	-15.233	226.226	194.116	-15.343	284.825	47.414	-14.512	186.773	189.228	-15.728	326.283	39.729	-14.078
300.585	10.906	-14.357	218.835	158.682	-15.223	226.183	194.070	-15.351	284.835	47.413	-14.498	186.757	189.203	-15.724	326.283	39.738	-14.079
300.585	10.912	-14.357	218.792	158.627	-15.231	226.155	193.988	-15.360	284.836	47.402	-14.497	186.724	189.161	-15.717	326.283	39.729	-14.078
300.585	10.897	-14.356	218.740	158.587	-15.221	226.122	193.925	-15.354	284.835	47.404	-14.497	186.686	189.095	-15.692	326.283	39.723	-14.078
300.577	10.903	-14.340	218.689	158.539	-15.211	226.087	193.870	-15.347	284.826	47.411	-14.512	186.663	189.038	-15.702	326.283	39.729	-14.078
300.585	10.904	-14.356	218.627	158.485	-15.216	226.052	193.826	-15.372	284.836	47.396	-14.497	186.628	189.014	-15.695	326.283	39.729	-14.078
300.585	10.904	-14.356	218.567	158.438	-15.221	226.025	193.766	-15.383	284.827	47.387	-14.511	186.595	188.972	-15.687	326.275	39.729	-14.062
300.576	10.912	-14.372	218.515	158.390	-15.211	226.000	193.712	-15.393	284.836	47.386	-14.497	186.561	188.940	-15.680	326.283	39.723	-14.078
300.576	10.904	-14.371	218.473	158.334	-15.187	225.967	193.656	-15.387	284.827	47.387	-14.511	186.535	188.894	-15.689	326.283	39.723	-14.078
300.576	10.913	-14.372	218.431	158.270	-15.194	225.941	193.595	-15.397	284.827	47.387	-14.511	186.501	188.861	-15.682	326.285	39.695	-14.076
300.576	10.912	-14.372	218.390	158.189	-15.170	225.904	193.545	-15.422	284.826	47.405	-14.512	186.458	188.777	-15.655	326.283	39.738	-14.079
300.576	10.912	-14.372	218.348	158.134	-15.177	225.869	193.490	-15.415	284.826	47.405	-14.512	186.424	188.723	-15.647	326.274	39.739	-14.094
300.567	10.912	-14.355	218.297	158.077	-15.167	225.844	193.421	-15.426	284.826	47.405	-14.512	186.396	188.680	-15.656	326.274	39.732	-14.094
300.566	10.914	-14.387	218.255	158.022	-15.175	225.820	193.356	-15.404	284.825	47.414	-14.512	186.352	188.636	-15.662	326.274	39.739	-14.094
300.566	10.921	-14.387	218.211	157.976	-15.182	225.777	193.294	-15.412	284.825	47.414	-14.512	186.318	188.573	-15.654	326.273	39.741	-14.094
300.566	10.921	-14.387	218.156	157.859	-15.171	225.761	193.232	-15.408	284.816	47.414	-14.527	186.277	188.523	-15.629	326.273	39.741	-14.094
300.575	10.914	-14.372	218.123	157.796	-15.164	225.736	193.155	-15.418	284.825	47.407	-14.513	186.249	188.480	-15.638	326.283	39.732	-14.079
300.566	10.923	-14.388	218.100	157.715	-15.174	225.705	193.082	-15.411	284.824	47.424	-14.544	186.215	188.427	-15.630	326.273	39.747	-14.094
300.566	10.923	-14.388	218.038	157.655	-15.178	225.673	193.017	-15.404	284.816	47.408	-14.527	186.181	188.372	-15.621	326.273	39.741	-14.094
300.575	10.923	-14.373	218.005	157.607	-15.171	225.648	192.979	-15.415	284.815	47.417	-14.528	186.149	188.307	-15.613	326.274	39.739	-14.094
300.566	10.923	-14.388	217.961	157.561	-15.179	225.604	192.947	-15.424	284.815	47.426	-14.528	186.103	188.251	-15.619	326.273	39.741	-14.094
300.575	10.930	-14.373	217.907	157.524	-15.201	225.557	192.844	-15.430	284.825	47.422	-14.513	186.068	188.223	-15.610	326.273	39.747	-14.094
300.558	10.921	-14.371	217.862	157.496	-15.240	225.523	192.805	-15.424	284.823	47.433	-14.545	186.033	188.191	-15.635	326.273	39.747	-14.094
300.565	10.938	-14.388	217.819	157.450	-15.248	225.488	192.751	-15.417	284.815	47.441	-14.528	185.978	188.160	-15.655	326.273	39.741	-14.094
300.566	10.930	-14.387	217.783	157.405	-15.273	225.444	192.698	-15.425	284.815	47.432	-14.528	185.940	188.149	-15.679	326.273	39.747	-14.094
300.566	10.930	-14.387	217.722	157.373	-15.278	225.410	192.643	-15.418	284.823	47.433	-14.545	185.898	188.116	-15.685	326.273	39.747	-14.094
300.566	10.930	-14.387	217.679	157.305	-15.285	225.360	192.592	-15.409	284.806	47.433	-14.543	185.854	188.082	-15.692	326.273	39.747	-14.094
300.565	10.938	-14.388	217.630	157.246	-15.275	225.331	192.490	-15.419	284.815	47.438	-14.528	185.851	188.005	-15.706	326.273	39.741	-14.094
300.566	10.930	-14.387	217.587	157.175	-15.282	225.297	192.449	-15.412	284.823	47.433	-14.545	185.825	187.995	-15.717	326.273	39.747	-14.094
300.566	10.930	-14.387	217.538	157.116	-15.272	225.288	192.347	-15.376	284.824	47.439	-14.544	185.785	187.942	-15.724	326.273	39.741	-14.094
300.566	10.921	-14.387	217.496	157.046	-15.279	225.247	192.291	-15.384	284.815	47.438	-14.528	185.770	187.892	-15.720	326.273	39.741	-14.094
300.566	10.930	-14.387	217.445	156.998	-15.269	225.235	192.201	-15.379	284.824	47.439	-14.544	185.733	187.872	-15.744	326.273	39.747	-14.094
300.566	10.930	-14.387	217.394	156.911	-15.227	225.223	192.140	-15.344	284.824	47.430	-14.544	185.711	187.826	-15.722	326.273	39.754	-14.094
300.575	10.928	-14.372	217.343	156.854	-15.218	225.178	192.073	-15.352	284.815	47.438	-14.528	185.676	187.787	-15.747	326.273	39.747	-14.094
300.566	10.921	-14.387	217.282	156.755	-15.190	225.152	192.012	-15.362	284.824	47.439	-14.544	185.660	187.761	-15.743	326.274	39.739	-14.094
300.575	10.921	-14.372	217.241	156.697	-15.166	225.118	191.958	-15.355	284.815	47.445	-14.528	185.615	187.575	-15.728	326.274	39.745	-14.093
300.566	10.928	-14.387	217.200	156.617	-15.141	225.082	191.891	-15.380	284.815	47.438	-14.528	185.582	187.532	-15.720	326.282	39.747	-14.079
300.575	10.930	-14.373	217.157	156.562	-15.148	225.047	191.829	-15.373	284.825	47.429	-14.513	185.550	187.480	-15.713	326.283	39.738	-14.079
300.575	10.930	-14.373	217.105	156.522	-15.139	225.013	191.781	-15.367	284.833	47.439	-14.530	185.524	187.450	-15.723	326.283	39.738	-14.079
300.584	10.936	-14.357	217.741	155.461	-15.281	225.573	190.733	-15.412	284.833	47.439	-14.530	186.061	186.296	-15.685	326.282	39.754	-14.079
300.575	10.936	-14.372	218.795	153.630	-15.218	226.461	188.953	-15.363	284.824	47.447	-14.514	186.998	184.431	-15.740	326.282	39.753	-14.079
300.575	10.930	-14.373	219.841	151.865	-15.202	227.391	187.165	-15.367	284.833	47.439	-14.530	187.953	182.484	-15.700	326.282	39.754	-14.079
300.584	10.936	-14.357	220.896	150.018	-15.138	228.345	185.366	-15.390	284.832	47.448	-14.530	188.870	180.482	-15.601	326.282	39.747	-14.079
300.574	10.938	-14.373	221.963	148.202	-15.138	229.218	183.589	-15.304	284.824	47.447	-14.514	189.819	178.483	-15.603	326.282	39.747	-14.079
300.576	10.936	-14.341	223.041	146.444	-15.188	230.118	181.825	-15.287	284.832	47.448	-14.530	190.777	176.541	-15.626	326.282	39.747	-14.079
300.584	10.945	-14.358	224.108	144.636	-15.218	231.051	180.047	-15.337	284.833	47.439	-14.530	191.698	174.629	-15.560	326.291	39.746	-14.064
300.576	10.936	-14.341	225.153	142.812	-15.165	231.965	178.262	-15.303	284.833	47.440	-14.499	192.579	172.756	-15.551	326.291	39.746	-14.064
300.576	10.929	-14.341	226.191	140.985	-15.062	232.853	176.429	-15.217	284.842	47.447	-14.515	193.544	170.761	-15.618	326.291	39.740	-14.064
300.585	10.929	-14.326	227.245	139.193	-15.055	233.771	174.691	-15.231	284.834	47.431	-14.498	194.488	168.779	-15.570	326.291	39.740	-14.064
300.585	10.929	-14.326	228.322	137.376	-15.036	234.690	172.907	-15.275	284.834	47.431	-14.499	195.397	166.801	-15.481	326.291	39.746	-14.064
300.593	10.929	-14.343	229.416	135.605	-15.113	235.549	171.115	-15.199	284.834	47.431	-14.499	196.368	164.849	-15.485	326.291	39.740	-14.064
300.585	10.929	-14.326	230.485	133.816	-15.107	236.461	169.364	-15.194	284.833	47.440	-14.499	197.328	162.943	-15.503	326.301	39.737	-14.048
300.584	10.937	-14.327	231.529	131.988	-15.048	237.382	167.627	-15.255	284.842	47.432	-14.515	198.207	161.033	-15.457	326.292	39.738	-14.064
300.576	10.920	-14.341	232.560	130.194	-14.954	238.273	165.819	-15.214	284.834	47.431	-14.499	199.099	159.088	-15.443	326.292	39.731	-14.064
300.584	10.923	-14.358	233.601	128.400	-14.957	239.143	164.108	-15.154	284.833	47.432	-14.530	200.063	157.094	-15.537	326.291	39.746	-14.064
300.576	10.929	-14.341	234.668	126.592	-14.946	240.059	162.337	-15.225	284.833	47.432	-14.530	201.001	155.170	-15.468	326.292	39.731	-14.064
300.584	10.923	-14.358	235.752	124.801	-15.000	240.966	160.563	-15.248	284.824	47.434	-14.514	201.914	153.191	-15.376	326.283	39.738	-14.079
300.575	10.915	-14.342	236.803	123.057	-15.017	241.812	158.786	-15.134	284.824	47.434	-14.514	202.864	151.309	-15.404	326.282	39.740	-14.079
300.566	10.931	-14.357	237.852	121.250	-15.002	242.730	157.025	-15.141	284.814	47.434	-14.528	203.819	149.341	-15.446	326.282	39.747	-14.079
300.566	10.931	-14.357	238.859	119.466	-14.932	243.615	155.297	-15.224	284.824	47.434	-14.514	204.660	147.401	-15.389	326.282	39.740	-14.079
300.575	10.916	-14.373	239.909	117.754	-14.947	244.447	153.558	-15.155	284.815	47.426	-14.528	205.542	145.430	-15.384	326.273	39.741	-14.094
300.557	10.931	-14.372	240.947	115.979	-14.944	245.324	151.813	-15.107	284.815	47.426	-14.528	206.531	143.535	-15.448	326.273	39.747	-14.094
300.565	10.931	-14.388	242.029	114.222	-14.993	246.230	150.073	-15.158	284.815	47.425	-14.528	207.438	141.628	-15.385	326.273	39.741	-14.094
300.557	10.931	-14.372	243.097	112.536	-15.008	247.053	148.388	-15.102	284.814	47.434	-14.528	208.316	139.669	-15.282	326.282	39.740	-14.079
300.557	10.924	-14.372	244.137	110.782	-14.970	247.880	146.648	-15.063	284.815	47.426	-14.528	209.258	137.718	-15.366	326.274	39.732	-14.094
300.557	10.916	-14.371	245.142	109.040	-14.896	248.748	144.979	-15.140	284.814	47.434	-14.528	210.127	135.726	-15.388	326.273	39.741	-14.094
300.557	10.916	-14.371	246.191	107.358	-14.906	249.562	143.286	-15.066	284.806	47.426	-14.543	210.975	133.831	-15.296	326.273	39.749	-14.095
300.548	10.924	-14.387	247.239	105.627	-14.884	250.374	141.612	-15.024	284.814	47.434	-14.528	211.910	131.964	-15.331	326.264	39.755	-14.078
300.548	10.924	-14.387	248.313	103.954	-14.942	251.224	139.957	-15.097	284.805	47.435	-14.543	212.814	130.089	-15.360	326.264	39.756	-14.110
300.548	10.931	-14.386	249.384	102.295	-14.969	252.009	138.250	-15.002	284.814	47.435	-14.528	213.643	128.126	-15.230	326.273	39.749	-14.095
300.557	10.924	-14.372	250.398	100.584	-14.877	252.815	136.637	-15.023	284.814	47.434	-14.528	214.497	126.185	-15.295	326.264	39.756	-14.110
300.548	10.924	-14.387	251.410	98.955	-14.847	253.648	134.975	-15.091	284.805	47.444	-14.544	215.416	124.347	-15.357	326.264	39.750	-14.110
300.548	10.931	-14.386	252.422	97.285	-14.785	254.399	133.342	-14.992	284.805	47.435	-14.543	216.238	122.473	-15.242	326.273	39.749	-14.095
300.547	10.940	-14.387	253.505	95.684	-14.856	255.234	131.688	-14.997	284.814	47.434	-14.528	217.143	120.593	-15.204	326.264	39.756	-14.110
300.557	10.931	-14.372	254.549	94.020	-14.860	255.984	130.049	-15.040	284.805	47.444	-14.544	218.012	118.681	-15.301	326.273	39.749	-14.095
300.557	10.938	-14.371	255.541	92.431	-14.857	256.736	128.475	-14.940	284.805	47.441	-14.543	218.778	116.804	-15.208	326.273	39.741	-14.094
300.565	10.931	-14.388	256.552	90.806	-14.792	257.542	126.864	-14.988	284.815	47.441	-14.528	219.662	114.937	-15.228	326.273	39.741	-14.094
300.557	10.931	-14.372	257.538	89.256	-14.770	258.228	125.319	-14.927	284.805	47.441	-14.543	220.565	113.117	-15.251	326.273	39.747	-14.094
300.557	10.938	-14.371	258.527	87.640	-14.765	258.995	123.747	-14.971	284.815	47.441	-14.528	221.313	111.203	-15.089	326.273	39.749	-14.095
300.566	10.930	-14.387	259.562	86.112	-14.811	259.734	122.173	-14.915	284.815	47.438	-14.528	222.170	109.331	-15.231	326.274	39.739	-14.094
300.566	10.930	-14.387	260.569	84.552	-14.838	260.435	120.631	-14.887	284.815	47.432	-14.528	222.994	107.557	-15.225	326.273	39.741	-14.094
300.557	10.929	-14.371	261.530	83.006	-14.731	261.166	119.112	-14.926	284.816	47.429	-14.528	223.783	105.751	-15.038	326.273	39.747	-14.094
300.575	10.928	-14.372	262.484	81.449	-14.657	261.854	117.555	-14.832	284.816	47.421	-14.527	224.672	103.895	-15.215	326.273	39.747	-14.094
300.576	10.913	-14.372	263.508	80.014	-14.716	262.582	116.042	-14.933	284.826	47.420	-14.512	225.409	102.092	-15.161	326.283	39.745	-14.078
300.575	10.928	-14.372	264.505	78.442	-14.723	263.267	114.528	-14.839	284.826	47.420	-14.512	226.210	100.349	-15.102	326.283	39.738	-14.079
300.567	10.912	-14.355	265.478	77.001	-14.711	263.962	113.018	-14.904	284.826	47.411	-14.512	227.103	98.499	-15.152	326.274	39.739	-14.094
300.568	10.910	-14.355	266.416	75.489	-14.631	264.610	111.573	-14.837	284.826	47.411	-14.512	227.788	96.682	-15.026	326.286	39.686	-14.076
300.576	10.919	-14.371	267.351	73.990	-14.614	265.316	110.012	-14.823	284.827	47.393	-14.511	228.612	94.921	-15.128	326.295	39.686	-14.061
300.576	10.904	-14.371	268.355	72.590	-14.698	265.945	108.571	-14.816	284.827	47.402	-14.512	229.451	93.145	-15.089	326.283	39.729	-14.078
300.577	10.903	-14.340	269.317	71.081	-14.697	266.635	107.089	-14.800	284.827	47.387	-14.511	230.178	91.311	-14.953	326.294	39.695	-14.061
300.577	10.903	-14.340	270.236	69.667	-14.614	267.252	105.632	-14.807	284.845	47.385	-14.513	230.996	89.626	-15.180	326.283	39.729	-14.078
300.568	10.904	-14.355	271.180	68.226	-14.580	267.914	104.174	-14.773	284.827	47.387	-14.511	231.747	87.842	-14.983	326.295	39.679	-14.061
300.585	10.904	-14.356	272.149	66.772	-14.594	268.538	102.710	-14.797	284.827	47.378	-14.511	232.575	86.013	-14.956	326.295	39.677	-14.060
300.576	10.904	-14.371	273.117	65.407	-14.640	269.166	101.310	-14.758	284.827	47.387	-14.511	233.312	84.331	-15.123	326.295	39.679	-14.061
300.576	10.897	-14.371	274.016	63.992	-14.615	269.812	99.803	-14.719	284.827	47.387	-14.511	234.029	82.619	-14.920	326.293	39.720	-14.063
300.577	10.895	-14.339	274.907	62.553	-14.541	270.408	98.373	-14.755	284.836	47.380	-14.497	234.949	80.770	-15.016	326.295	39.679	-14.061
300.568	10.897	-14.355	275.866	61.230	-14.599	271.046	96.971	-14.731	284.845	47.387	-14.513	235.593	79.045	-14.945	326.286	39.671	-14.076
300.585	10.897	-14.356	276.814	59.799	-14.610	271.622	95.536	-14.766	284.827	47.372	-14.511	236.377	77.386	-14.989	326.284	39.721	-14.078
300.576	10.897	-14.371	277.706	58.428	-14.564	272.243	94.138	-14.708	284.836	47.371	-14.496	237.208	75.577	-14.977	326.283	39.723	-14.078
300.576	10.897	-14.371	278.595	57.101	-14.520	272.811	92.733	-14.757	284.827	47.381	-14.511	237.863	73.896	-14.891	326.283	39.723	-14.078
300.568	10.897	-14.355	279.523	55.776	-14.590	273.412	91.309	-14.697	284.827	47.365	-14.511	238.682	72.234	-15.082	326.286	39.678	-14.076
300.568	10.897	-14.355	280.890	53.668	-14.565	273.955	89.945	-14.726	284.630	47.656	-14.519	239.428	70.392	-14.849	326.283	39.723	-14.078
300.567	10.905	-14.355	282.326	51.409	-14.504	274.541	88.547	-14.632	284.295	48.158	-14.531	240.164	68.767	-14.933	326.283	39.723	-14.078
300.576	10.897	-14.371	283.460	49.633	-14.469	275.071	87.154	-14.708	283.881	48.776	-14.547	240.914	67.056	-15.017	326.286	39.686	-14.076
301.380	10.184	-14.284	283.921	48.974	-14.520	274.780	86.543	-14.645	283.448	49.415	-14.562	240.923	65.967	-15.024	327.029	39.106	-14.187
302.445	9.342	-14.228	285.197	47.356	-16.288	274.220	86.122	-14.703	283.056	49.978	-14.574	240.750	64.897	-14.895	327.904	38.342	-14.113
303.560	8.444	-14.239	285.802	46.601	-16.587	273.713	85.709	-14.651	282.763	50.372	-14.580	240.594	63.892	-14.801	328.771	37.615	-14.052
304.666	7.534	-14.296	288.014	43.523	-14.509	273.124	85.315	-14.721	282.630	50.499	-14.578	240.410	62.937	-14.862	329.694	36.808	-14.107
305.771	6.634	-14.321	288.884	42.528	-14.540	272.625	84.872	-14.655	282.716	50.266	-14.566	240.241	61.975	-14.958	330.540	36.192	-14.140
306.877	5.718	-14.345	289.687	41.556	-14.470	272.048	84.459	-14.708	282.784	50.019	-14.552	240.130	60.947	-15.029	331.396	35.449	-14.093
307.947	4.817	-14.335	290.512	40.497	-14.451	271.529	84.026	-14.703	282.833	49.776	-14.567	240.039	59.930	-15.008	332.289	34.726	-14.078
309.010	3.919	-14.305	291.364	39.503	-14.509	270.956	83.593	-14.691	282.893	49.545	-14.537	239.932	58.927	-14.953	333.188	33.973	-14.080
310.070	3.078	-14.278	292.169	38.501	-14.435	270.424	83.180	-14.732	282.932	49.318	-14.537	239.806	57.946	-14.927	334.005	33.309	-14.095
311.154	2.179	-14.213	293.013	37.444	-14.414	269.852	82.702	-14.719	282.955	49.108	-14.534	239.667	56.987	-14.918	334.872	32.553	-14.059
312.197	1.365	-14.212	293.866	36.406	-14.471	269.314	82.270	-14.742	282.987	48.903	-14.517	239.529	56.049	-14.939	335.763	31.827	-14.073
313.287	0.472	-14.195	294.696	35.435	-14.414	268.753	81.797	-14.682	283.009	48.689	-14.515	239.436	55.057	-14.950	336.628	31.085	-14.038
314.393	-0.418	-14.179	295.505	34.421	-14.387	268.195	81.336	-14.734	282.996	48.446	-14.509	239.343	54.083	-14.961	337.455	30.395	-14.066
315.482	-1.306	-14.192	296.373	33.370	-14.414	267.629	80.907	-14.738	283.000	48.225	-14.506	239.277	53.120	-14.961	338.319	29.694	-14.093
316.580	-2.219	-14.188	297.210	32.431	-14.434	267.050	80.396	-14.737	282.998	48.069	-14.515	239.205	52.157	-14.911	339.213	28.872	-14.040
317.668	-3.116	-14.199	298.002	31.415	-14.374	266.529	79.936	-14.729	282.984	47.872	-14.511	239.149	51.263	-14.927	340.051	28.174	-13.954
318.722	-4.016	-14.175	298.872	30.389	-14.398	265.907	79.452	-14.707	282.963	47.641	-14.488	239.082	50.378	-14.959	340.887	27.483	-13.995
319.794	-4.858	-14.150	299.724	29.389	-14.419	265.439	78.933	-14.735	282.931	47.415	-14.481	239.015	49.419	-14.958	341.750	26.761	-14.051
320.831	-5.722	-14.091	300.491	28.403	-14.338	264.765	78.505	-14.674	282.908	47.234	-14.491	238.959	48.471	-14.944	342.580	26.024	-13.978
321.875	-6.605	-14.078	301.363	27.339	-14.358	264.347	77.919	-14.771	282.877	47.103	-14.484	238.920	47.500	-14.931	343.457	25.237	-13.919
322.919	-7.480	-14.097	302.215	26.369	-14.409	263.656	77.469	-14.707	282.831	46.905	-14.443	238.872	46.539	-14.902	344.291	24.588	-13.990
323.963	-8.363	-14.114	303.018	25.367	-14.266	263.214	76.899	-14.784	282.782	46.708	-14.434	238.831	45.595	-14.922	345.135	23.854	-14.043
324.989	-9.198	-14.097	303.861	24.372	-14.330	262.550	76.426	-14.675	282.722	46.528	-14.441	238.809	44.657	-14.912	345.939	23.159	-13.920
326.058	-10.003	-14.162	304.731	23.390	-14.379	262.070	75.875	-14.810	282.681	46.338	-14.480	238.778	43.725	-14.886	346.815	22.368	-13.890
327.101	-10.825	-14.177	305.515	22.394	-14.296	261.462	75.332	-14.675	282.643	46.203	-14.486	238.774	42.779	-14.879	347.649	21.666	-13.989
328.083	-11.662	-14.109	306.367	21.425	-14.282	260.900	74.843	-14.848	282.596	46.044	-14.537	238.760	41.883	-14.887	348.417	20.996	-13.894
329.083	-12.527	-14.043	307.235	20.504	-14.331	260.364	74.195	-14.688	282.527	45.867	-14.529	238.773	40.968	-14.883	349.265	20.223	-13.879
