NO_OF_FRAMES	2181
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:38:07.481	133768.81905150
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Mixed	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
258.057	212.536	15.811	301.133	45.374	-14.339	253.016	223.196	-47.668	295.593	3.608	-14.326	330.831	21.012	-13.977	252.280	180.055	-15.195
258.074	212.540	15.810	301.123	45.383	-14.355	253.015	223.189	-47.668	295.603	3.576	-14.310	330.831	21.027	-13.977	252.281	180.059	-15.163
258.075	212.531	15.810	301.133	45.374	-14.339	253.017	223.187	-47.668	295.593	3.608	-14.326	330.831	21.027	-13.977	252.281	180.052	-15.163
258.073	212.530	15.809	301.133	45.374	-14.339	253.016	223.196	-47.668	295.592	3.610	-14.327	330.831	21.019	-13.977	252.272	180.053	-15.178
258.074	212.542	15.810	301.133	45.381	-14.339	253.015	223.205	-47.668	295.592	3.617	-14.327	330.831	21.027	-13.977	252.281	180.059	-15.163
258.074	212.546	15.809	301.133	45.374	-14.339	253.009	223.201	-47.651	295.592	3.617	-14.327	330.831	21.027	-13.977	252.281	180.059	-15.163
258.074	212.539	15.810	301.133	45.374	-14.339	253.017	223.203	-47.668	295.593	3.608	-14.326	330.831	21.019	-13.977	252.289	180.054	-15.180
258.067	212.528	15.826	301.142	45.381	-14.324	253.016	223.196	-47.668	295.592	3.617	-14.327	330.831	21.027	-13.977	252.291	180.057	-15.149
258.066	212.537	15.826	301.133	45.381	-14.339	253.016	223.196	-47.668	295.592	3.617	-14.327	330.831	21.021	-13.977	252.281	180.067	-15.164
258.066	212.537	15.826	301.142	45.382	-14.325	253.016	223.196	-47.668	295.592	3.617	-14.327	330.831	21.019	-13.977	252.283	180.055	-15.132
258.074	212.539	15.810	301.133	45.389	-14.340	253.016	223.196	-47.668	295.592	3.617	-14.327	330.831	21.027	-13.977	252.281	180.067	-15.164
258.074	212.534	15.809	301.125	45.373	-14.323	253.018	223.216	-47.668	295.602	3.608	-14.311	330.831	21.027	-13.977	252.281	180.067	-15.164
258.066	212.537	15.826	301.133	45.382	-14.340	253.016	223.196	-47.668	295.592	3.617	-14.327	330.831	21.027	-13.977	252.281	180.074	-15.164
258.065	212.543	15.825	301.133	45.381	-14.339	253.016	223.196	-47.668	295.584	3.616	-14.310	330.831	21.027	-13.977	252.290	180.061	-15.180
258.066	212.533	15.825	301.133	45.382	-14.340	253.009	223.201	-47.651	295.592	3.617	-14.327	330.831	21.034	-13.977	252.281	180.059	-15.163
258.066	212.537	15.826	301.133	45.389	-14.340	253.017	223.203	-47.668	295.592	3.617	-14.327	330.831	21.019	-13.977	252.281	180.059	-15.163
258.066	212.543	15.826	301.142	45.382	-14.356	253.016	223.196	-47.668	295.584	3.616	-14.310	330.831	21.019	-13.977	252.281	180.059	-15.163
258.066	212.537	15.826	301.133	45.381	-14.339	253.009	223.201	-47.651	295.592	3.617	-14.327	330.822	21.028	-13.992	252.290	180.061	-15.180
258.082	212.541	15.793	301.142	45.382	-14.325	253.016	223.196	-47.668	295.602	3.608	-14.311	330.831	21.019	-13.977	252.289	180.069	-15.181
258.074	212.536	15.809	301.133	45.389	-14.340	253.017	223.203	-47.668	295.592	3.617	-14.327	330.831	21.027	-13.977	252.290	180.061	-15.180
258.066	212.537	15.826	301.133	45.381	-14.339	253.016	223.196	-47.668	295.592	3.618	-14.327	330.822	21.021	-13.992	252.272	180.075	-15.178
258.065	212.546	15.826	301.123	45.398	-14.355	253.006	223.207	-47.683	295.583	3.625	-14.342	330.830	21.029	-13.978	252.271	180.069	-15.178
258.064	212.549	15.795	301.132	45.391	-14.340	253.005	223.216	-47.683	295.583	3.625	-14.342	330.821	21.045	-13.993	252.270	180.077	-15.178
258.064	212.547	15.795	301.123	45.391	-14.355	253.006	223.207	-47.683	295.583	3.618	-14.342	330.821	21.030	-13.993	252.271	180.062	-15.178
258.063	212.555	15.795	301.123	45.391	-14.355	252.996	223.213	-47.666	295.582	3.634	-14.342	330.822	21.021	-13.992	252.279	180.071	-15.195
258.063	212.556	15.795	301.113	45.400	-14.370	253.005	223.216	-47.683	295.565	3.633	-14.341	330.821	21.038	-13.993	252.269	180.081	-15.210
258.071	212.560	15.779	301.122	45.408	-14.356	253.005	223.216	-47.683	295.573	3.627	-14.357	330.820	21.047	-13.994	252.279	180.064	-15.195
258.062	212.549	15.795	301.113	45.400	-14.370	253.003	223.218	-47.683	295.573	3.627	-14.357	330.812	21.038	-14.008	252.270	180.077	-15.178
258.060	212.568	15.764	301.113	45.409	-14.371	253.004	223.209	-47.683	295.582	3.642	-14.343	330.811	21.047	-14.009	252.269	180.079	-15.179
258.052	212.559	15.781	301.113	45.409	-14.371	253.003	223.218	-47.683	295.573	3.635	-14.358	330.820	21.053	-13.994	252.278	180.079	-15.195
258.063	212.556	15.795	301.122	45.408	-14.356	252.994	223.220	-47.698	295.564	3.642	-14.341	330.820	21.047	-13.994	252.270	180.077	-15.178
258.062	212.567	15.795	301.113	45.409	-14.371	252.995	223.211	-47.698	295.573	3.635	-14.358	330.821	21.045	-13.993	252.278	180.079	-15.195
258.062	212.564	15.795	301.113	45.409	-14.371	253.004	223.225	-47.683	295.582	3.634	-14.342	330.820	21.053	-13.994	252.278	180.079	-15.195
258.062	212.564	15.795	301.113	45.416	-14.371	252.995	223.215	-47.666	295.582	3.635	-14.343	330.821	21.045	-13.993	252.269	180.086	-15.179
258.063	212.558	15.795	301.122	45.408	-14.356	253.004	223.225	-47.683	295.582	3.642	-14.343	330.820	21.053	-13.994	252.278	180.079	-15.195
258.055	212.551	15.811	301.122	45.408	-14.356	252.997	223.220	-47.666	295.582	3.635	-14.343	330.821	21.038	-13.993	252.288	180.078	-15.181
258.063	212.558	15.795	301.122	45.400	-14.356	252.996	223.213	-47.666	295.582	3.642	-14.343	330.820	21.054	-13.993	252.279	180.071	-15.195
258.053	212.555	15.811	301.132	45.399	-14.341	253.005	223.213	-47.684	295.582	3.642	-14.343	330.830	21.045	-13.978	252.278	180.088	-15.196
258.062	212.562	15.794	301.131	45.415	-14.341	253.013	223.223	-47.668	295.592	3.634	-14.328	330.821	21.052	-13.993	252.280	180.076	-15.164
258.072	212.572	15.809	301.123	45.407	-14.355	253.005	223.216	-47.683	295.591	3.642	-14.328	330.829	21.053	-13.978	252.280	180.076	-15.164
258.071	212.565	15.809	301.132	45.406	-14.341	253.006	223.227	-47.651	295.592	3.634	-14.328	330.821	21.052	-13.993	252.288	180.078	-15.181
258.071	212.569	15.809	301.132	45.406	-14.341	253.006	223.227	-47.651	295.591	3.642	-14.328	330.829	21.069	-13.979	252.269	180.086	-15.179
258.071	212.563	15.809	301.131	45.415	-14.341	253.007	223.241	-47.651	295.582	3.634	-14.342	330.829	21.053	-13.978	252.280	180.083	-15.164
258.071	212.578	15.809	301.132	45.406	-14.341	253.007	223.241	-47.651	295.591	3.642	-14.328	330.829	21.062	-13.979	252.280	180.083	-15.164
258.070	212.574	15.809	301.132	45.406	-14.341	253.006	223.227	-47.651	295.583	3.642	-14.312	330.820	21.060	-13.993	252.281	180.089	-15.164
258.071	212.566	15.809	301.132	45.406	-14.341	253.014	223.214	-47.668	295.583	3.649	-14.311	330.829	21.060	-13.978	252.280	180.083	-15.164
258.071	212.569	15.809	301.132	45.413	-14.340	253.007	223.241	-47.651	295.583	3.642	-14.312	330.830	21.051	-13.978	252.290	180.073	-15.149
258.072	212.572	15.809	301.131	45.415	-14.341	253.015	223.221	-47.668	295.591	3.651	-14.329	330.829	21.060	-13.978	252.280	180.083	-15.164
258.071	212.569	15.809	301.131	45.415	-14.341	253.008	223.232	-47.651	295.591	3.642	-14.328	330.820	21.061	-13.963	252.280	180.083	-15.164
258.071	212.569	15.809	301.132	45.406	-14.341	253.007	223.225	-47.651	295.591	3.642	-14.328	330.829	21.060	-13.978	252.280	180.083	-15.164
258.071	212.569	15.809	301.141	45.397	-14.325	253.007	223.241	-47.651	295.583	3.640	-14.311	330.829	21.060	-13.978	252.280	180.098	-15.164
258.073	212.566	15.839	301.141	45.397	-14.325	253.014	223.230	-47.668	295.592	3.634	-14.328	330.829	21.053	-13.978	252.280	180.083	-15.164
258.064	212.561	15.825	301.132	45.406	-14.341	253.015	223.221	-47.668	295.592	3.633	-14.296	330.830	21.051	-13.978	252.280	180.083	-15.164
258.063	212.570	15.825	301.132	45.413	-14.340	253.017	223.224	-47.636	295.592	3.641	-14.327	330.829	21.060	-13.978	252.280	180.076	-15.164
258.064	212.559	15.825	301.132	45.406	-14.341	253.015	223.221	-47.668	295.592	3.640	-14.296	330.829	21.053	-13.978	252.279	180.091	-15.164
258.072	212.561	15.809	301.132	45.406	-14.341	253.009	223.223	-47.651	295.591	3.642	-14.328	330.829	21.060	-13.978	252.280	180.083	-15.164
258.072	212.558	15.808	301.132	45.406	-14.341	253.015	223.221	-47.668	295.591	3.649	-14.328	330.830	21.051	-13.978	252.280	180.083	-15.164
258.063	212.567	15.825	301.132	45.406	-14.341	253.007	223.241	-47.651	295.591	3.642	-14.328	330.830	21.051	-13.978	252.288	180.085	-15.181
258.071	212.569	15.809	301.132	45.413	-14.340	253.008	223.232	-47.651	295.592	3.641	-14.327	330.830	21.067	-13.978	252.280	180.083	-15.164
258.063	212.567	15.825	301.132	45.406	-14.341	253.008	223.232	-47.651	295.592	3.641	-14.327	330.829	21.060	-13.978	252.272	180.081	-15.147
258.063	212.567	15.825	301.140	45.414	-14.357	253.008	223.248	-47.652	295.592	3.641	-14.327	330.821	21.052	-13.993	252.279	180.091	-15.164
258.072	212.576	15.808	301.131	45.422	-14.341	253.009	223.239	-47.651	295.574	3.640	-14.326	330.821	21.052	-13.993	252.280	180.083	-15.164
258.063	212.569	15.825	301.132	45.398	-14.340	253.006	223.227	-47.651	295.591	3.642	-14.328	330.830	21.051	-13.978	252.281	180.089	-15.164
258.064	212.559	15.825	301.122	45.415	-14.356	253.014	223.230	-47.668	295.574	3.649	-14.326	330.820	21.060	-13.993	252.280	180.083	-15.164
258.071	212.569	15.809	301.131	45.414	-14.341	253.007	223.216	-47.651	295.592	3.634	-14.328	330.821	21.045	-13.993	252.280	180.083	-15.164
258.072	212.572	15.809	301.122	45.415	-14.356	252.998	223.227	-47.666	295.574	3.642	-14.326	330.820	21.060	-13.993	252.271	180.084	-15.179
258.054	212.564	15.811	301.132	45.406	-14.341	253.005	223.221	-47.651	295.591	3.642	-14.328	330.830	21.036	-13.977	252.281	180.074	-15.164
258.071	212.563	15.809	301.132	45.406	-14.341	253.004	223.225	-47.683	295.592	3.634	-14.328	330.820	21.053	-13.994	252.269	180.086	-15.179
258.061	212.575	15.795	301.131	45.414	-14.341	253.006	223.212	-47.651	295.582	3.634	-14.342	330.820	21.047	-13.994	252.261	180.084	-15.162
258.072	212.554	15.809	301.122	45.408	-14.356	253.006	223.212	-47.651	295.591	3.642	-14.328	330.820	21.054	-13.993	252.270	180.077	-15.178
258.071	212.563	15.809	301.122	45.400	-14.356	253.005	223.216	-47.683	295.583	3.633	-14.311	330.830	21.045	-13.978	252.269	180.086	-15.179
258.061	212.555	15.794	301.122	45.408	-14.356	253.014	223.214	-47.668	295.573	3.635	-14.327	330.821	21.045	-13.993	252.262	180.075	-15.162
258.054	212.546	15.811	301.122	45.400	-14.356	253.013	223.207	-47.668	295.582	3.634	-14.342	330.821	21.038	-13.993	252.269	180.086	-15.179
258.063	212.558	15.795	301.122	45.400	-14.356	252.996	223.211	-47.666	295.592	3.634	-14.328	330.821	21.045	-13.993	252.280	180.076	-15.164
258.064	212.555	15.826	301.122	45.400	-14.356	253.005	223.216	-47.683	295.591	3.635	-14.328	330.820	21.047	-13.994	252.271	180.062	-15.178
258.053	212.556	15.811	301.122	45.400	-14.356	253.014	223.214	-47.668	295.582	3.627	-14.343	330.821	21.038	-13.993	252.272	180.074	-15.147
258.071	212.545	15.809	301.123	45.391	-14.355	253.005	223.216	-47.683	295.582	3.627	-14.343	330.830	21.036	-13.977	252.280	180.060	-15.164
258.063	212.558	15.795	301.132	45.391	-14.340	253.006	223.196	-47.650	295.583	3.612	-14.342	330.821	21.038	-13.993	252.280	180.060	-15.164
258.056	212.544	15.811	301.132	45.391	-14.340	253.013	223.207	-47.668	295.583	3.618	-14.342	330.830	21.029	-13.978	252.273	180.057	-15.147
258.063	212.543	15.825	301.141	45.383	-14.356	253.006	223.196	-47.650	295.582	3.620	-14.343	330.830	21.029	-13.978	252.269	180.064	-15.178
258.065	212.546	15.826	301.132	45.391	-14.340	253.005	223.200	-47.683	295.582	3.627	-14.343	330.821	21.023	-13.993	252.270	180.070	-15.178
258.063	212.540	15.795	301.132	45.384	-14.340	253.005	223.200	-47.683	295.582	3.627	-14.343	330.821	21.036	-13.993	252.279	180.069	-15.164
258.063	212.558	15.795	301.123	45.384	-14.355	253.006	223.207	-47.683	295.583	3.618	-14.342	330.830	21.029	-13.978	252.271	180.062	-15.178
258.072	212.557	15.809	301.141	45.377	-14.356	252.997	223.198	-47.666	295.582	3.620	-14.343	330.821	21.030	-13.993	252.270	180.070	-15.178
258.072	212.541	15.810	301.122	45.393	-14.356	253.005	223.200	-47.683	295.583	3.612	-14.342	330.821	21.030	-13.993	252.262	180.068	-15.162
258.071	212.547	15.809	301.123	45.384	-14.355	253.004	223.209	-47.683	295.583	3.618	-14.342	330.821	21.030	-13.993	252.270	180.055	-15.178
258.064	212.536	15.825	301.123	45.391	-14.355	253.004	223.209	-47.683	295.583	3.618	-14.342	330.821	21.030	-13.993	252.271	180.069	-15.178
258.063	212.541	15.795	301.123	45.391	-14.355	252.997	223.198	-47.666	295.583	3.618	-14.342	330.821	21.045	-13.993	252.270	180.077	-15.178
258.064	212.536	15.825	301.123	45.383	-14.355	253.004	223.209	-47.683	295.574	3.618	-14.326	330.822	21.021	-13.992	252.271	180.062	-15.178
258.073	212.545	15.809	301.115	45.382	-14.338	253.005	223.200	-47.683	295.583	3.618	-14.342	330.821	21.030	-13.993	252.272	180.060	-15.178
258.064	212.549	15.795	301.123	45.383	-14.355	253.006	223.191	-47.683	295.583	3.610	-14.342	330.822	21.028	-13.992	252.281	180.052	-15.163
258.065	212.536	15.794	301.115	45.382	-14.338	253.006	223.207	-47.683	295.592	3.617	-14.327	330.822	21.012	-13.992	252.271	180.062	-15.178
258.065	212.538	15.795	301.133	45.374	-14.339	253.005	223.200	-47.683	295.592	3.610	-14.327	330.831	21.019	-13.977	252.272	180.053	-15.178
258.066	212.535	15.825	301.123	45.383	-14.355	252.998	223.193	-47.666	295.583	3.610	-14.342	330.831	21.021	-13.977	252.271	180.069	-15.178
258.065	212.536	15.794	301.133	45.381	-14.339	253.006	223.191	-47.683	295.583	3.610	-14.342	330.822	21.012	-13.992	252.272	180.060	-15.178
258.066	212.524	15.827	301.133	45.382	-14.340	253.015	223.205	-47.668	295.593	3.608	-14.326	330.822	21.019	-13.992	252.281	180.052	-15.163
258.065	212.546	15.826	301.133	45.383	-14.340	253.008	223.191	-47.651	295.592	3.610	-14.327	330.822	21.028	-13.992	252.281	180.059	-15.163
258.074	212.532	15.808	301.125	45.373	-14.323	253.007	223.198	-47.683	295.603	3.576	-14.310	330.831	21.012	-13.977	252.281	180.059	-15.163
258.074	212.539	15.810	301.133	45.374	-14.339	253.015	223.205	-47.668	295.592	3.610	-14.327	330.831	21.012	-13.977	252.281	180.059	-15.163
258.066	212.535	15.825	301.133	45.374	-14.339	253.016	223.196	-47.668	295.593	3.608	-14.326	330.831	21.019	-13.977	252.280	180.060	-15.164
258.066	212.537	15.826	301.134	45.373	-14.308	253.008	223.194	-47.650	295.602	3.601	-14.312	330.831	21.019	-13.977	252.281	180.052	-15.163
258.075	212.535	15.840	301.142	45.374	-14.325	253.016	223.196	-47.668	295.593	3.608	-14.326	330.840	21.018	-13.961	252.282	180.048	-15.132
258.065	212.528	15.826	301.143	45.365	-14.324	253.008	223.178	-47.650	295.602	3.608	-14.311	330.831	21.019	-13.977	252.273	180.057	-15.147
258.066	212.535	15.825	301.142	45.374	-14.325	253.015	223.189	-47.668	295.593	3.616	-14.295	330.831	21.021	-13.977	252.290	180.050	-15.149
258.075	212.533	15.840	301.142	45.373	-14.325	253.026	223.195	-47.653	295.602	3.617	-14.312	330.831	21.027	-13.977	252.273	180.057	-15.147
258.065	212.543	15.825	301.142	45.366	-14.325	253.015	223.205	-47.668	295.602	3.617	-14.312	330.831	21.021	-13.977	252.281	180.067	-15.164
258.075	212.533	15.840	301.142	45.374	-14.325	253.016	223.199	-47.636	295.602	3.617	-14.312	330.840	21.027	-13.962	252.281	180.057	-15.132
258.065	212.546	15.826	301.132	45.391	-14.340	253.025	223.203	-47.653	295.584	3.616	-14.310	330.831	21.021	-13.977	252.280	180.060	-15.164
258.064	212.537	15.826	301.133	45.382	-14.340	253.015	223.205	-47.668	295.602	3.617	-14.312	330.831	21.027	-13.977	252.281	180.059	-15.163
258.065	212.543	15.825	301.133	45.389	-14.340	253.007	223.200	-47.651	295.601	3.625	-14.312	330.839	21.029	-13.963	252.272	180.058	-15.147
258.074	212.542	15.840	301.132	45.391	-14.340	253.006	223.209	-47.651	295.592	3.625	-14.327	330.830	21.036	-13.977	252.272	180.074	-15.147
258.064	212.552	15.825	301.133	45.383	-14.340	252.996	223.213	-47.666	295.592	3.625	-14.327	330.830	21.029	-13.978	252.289	180.059	-15.149
258.065	212.541	15.825	301.132	45.391	-14.340	253.007	223.200	-47.651	295.592	3.625	-14.327	330.830	21.045	-13.978	252.281	180.067	-15.164
258.065	212.543	15.825	301.132	45.406	-14.341	252.998	223.211	-47.666	295.583	3.633	-14.311	330.830	21.045	-13.978	252.270	180.077	-15.178
258.064	212.554	15.826	301.132	45.391	-14.340	253.007	223.200	-47.651	295.583	3.626	-14.311	330.821	21.038	-13.993	252.272	180.065	-15.147
258.055	212.556	15.811	301.132	45.391	-14.340	252.996	223.211	-47.666	295.574	3.633	-14.326	330.821	21.045	-13.993	252.271	180.069	-15.178
258.055	212.556	15.811	301.123	45.391	-14.355	252.997	223.204	-47.666	295.574	3.633	-14.326	330.822	21.028	-13.992	252.272	180.074	-15.147
258.056	212.545	15.811	301.122	45.400	-14.356	252.996	223.213	-47.666	295.583	3.625	-14.342	330.821	21.036	-13.993	252.262	180.075	-15.162
258.056	212.547	15.812	301.123	45.391	-14.355	252.996	223.213	-47.666	295.583	3.625	-14.342	330.822	21.021	-13.992	252.263	180.067	-15.161
258.055	212.556	15.811	301.123	45.391	-14.355	253.006	223.204	-47.683	295.582	3.634	-14.342	330.821	21.036	-13.993	252.262	180.075	-15.162
258.056	212.545	15.811	301.122	45.400	-14.356	252.987	223.215	-47.681	295.573	3.627	-14.357	330.821	21.029	-13.993	252.271	180.069	-15.178
258.055	212.556	15.812	301.123	45.391	-14.355	253.005	223.216	-47.683	295.583	3.618	-14.342	330.821	21.036	-13.993	252.271	180.069	-15.178
258.055	212.554	15.811	301.123	45.407	-14.355	252.996	223.211	-47.666	295.573	3.634	-14.357	330.821	21.036	-13.993	252.270	180.077	-15.178
258.054	212.549	15.812	301.113	45.400	-14.370	252.996	223.211	-47.666	295.574	3.625	-14.326	330.812	21.045	-14.008	252.270	180.077	-15.178
258.063	212.556	15.795	301.113	45.400	-14.370	252.996	223.207	-47.666	295.574	3.642	-14.326	330.812	21.030	-14.008	252.262	180.068	-15.162
258.054	212.560	15.811	301.122	45.408	-14.356	253.005	223.216	-47.683	295.582	3.635	-14.343	330.820	21.053	-13.994	252.270	180.077	-15.178
258.054	212.562	15.811	301.121	45.417	-14.356	252.994	223.231	-47.666	295.582	3.642	-14.343	330.820	21.047	-13.994	252.262	180.075	-15.162
258.053	212.569	15.811	301.121	45.416	-14.387	252.995	223.222	-47.666	295.582	3.642	-14.343	330.811	21.062	-14.009	252.269	180.079	-15.179
258.063	212.561	15.825	301.121	45.417	-14.356	253.003	223.234	-47.684	295.582	3.642	-14.343	330.811	21.054	-14.009	252.261	180.084	-15.162
258.053	212.571	15.811	301.122	45.408	-14.356	252.994	223.229	-47.667	295.582	3.642	-14.343	330.810	21.071	-14.010	252.261	180.084	-15.162
258.053	212.570	15.811	301.121	45.416	-14.356	253.012	223.216	-47.668	295.591	3.642	-14.328	330.811	21.056	-14.009	252.269	180.086	-15.179
258.070	212.574	15.809	301.121	45.417	-14.356	252.994	223.231	-47.666	295.582	3.642	-14.343	330.811	21.062	-14.009	252.271	180.083	-15.147
258.063	212.561	15.825	301.131	45.416	-14.342	253.005	223.218	-47.651	295.591	3.642	-14.328	330.820	21.062	-13.994	252.272	180.081	-15.147
258.063	212.561	15.825	301.122	45.408	-14.356	253.005	223.221	-47.651	295.583	3.642	-14.312	330.829	21.055	-13.979	252.272	180.074	-15.147
258.062	212.557	15.826	301.131	45.415	-14.341	253.005	223.221	-47.651	295.591	3.642	-14.328	330.829	21.053	-13.978	252.272	180.081	-15.147
258.063	212.561	15.825	301.123	45.407	-14.325	253.005	223.221	-47.651	295.591	3.642	-14.328	330.821	21.038	-13.993	252.281	180.073	-15.132
258.071	212.563	15.809	301.132	45.399	-14.341	253.015	223.207	-47.636	295.583	3.633	-14.311	330.829	21.053	-13.978	252.271	180.089	-15.147
258.064	212.552	15.825	301.132	45.399	-14.341	253.005	223.221	-47.651	295.592	3.634	-14.328	330.829	21.053	-13.978	252.272	180.074	-15.147
258.072	212.554	15.809	301.124	45.390	-14.324	253.005	223.221	-47.651	295.591	3.642	-14.328	330.821	21.044	-13.962	252.283	180.078	-15.132
258.063	212.567	15.825	301.123	45.405	-14.324	253.014	223.214	-47.668	295.591	3.642	-14.328	330.829	21.053	-13.978	252.272	180.081	-15.147
258.064	212.552	15.825	301.132	45.398	-14.340	253.007	223.216	-47.651	295.583	3.633	-14.311	330.830	21.045	-13.978	252.280	180.076	-15.164
258.064	212.552	15.825	301.132	45.391	-14.340	253.006	223.212	-47.651	295.574	3.633	-14.326	330.830	21.045	-13.978	252.271	180.089	-15.147
258.065	212.543	15.825	301.141	45.390	-14.325	253.007	223.218	-47.651	295.592	3.634	-14.328	330.830	21.045	-13.978	252.272	180.074	-15.147
258.064	212.554	15.826	301.132	45.398	-14.340	252.997	223.220	-47.666	295.592	3.634	-14.328	330.822	21.036	-13.961	252.272	180.081	-15.147
258.063	212.561	15.825	301.123	45.407	-14.355	253.014	223.196	-47.668	295.592	3.625	-14.327	330.829	21.053	-13.978	252.281	180.067	-15.164
258.064	212.550	15.825	301.132	45.399	-14.341	253.016	223.199	-47.636	295.583	3.633	-14.311	330.830	21.036	-13.977	252.272	180.074	-15.147
258.072	212.551	15.808	301.132	45.391	-14.340	253.006	223.209	-47.651	295.583	3.626	-14.311	330.821	21.051	-13.993	252.272	180.074	-15.147
258.064	212.552	15.825	301.132	45.391	-14.340	253.006	223.204	-47.683	295.584	3.625	-14.311	330.830	21.036	-13.977	252.281	180.067	-15.164
258.064	212.539	15.826	301.132	45.399	-14.341	253.013	223.207	-47.668	295.592	3.634	-14.328	330.821	21.045	-13.993	252.272	180.065	-15.147
258.064	212.552	15.825	301.132	45.391	-14.340	253.007	223.200	-47.651	295.583	3.618	-14.311	330.830	21.045	-13.978	252.280	180.060	-15.164
258.073	212.543	15.809	301.132	45.391	-14.340	253.005	223.205	-47.651	295.592	3.634	-14.328	330.821	21.029	-13.993	252.272	180.074	-15.147
258.064	212.555	15.826	301.132	45.399	-14.341	253.006	223.212	-47.651	295.591	3.627	-14.328	330.821	21.023	-13.993	252.271	180.067	-15.147
258.072	212.554	15.809	301.131	45.407	-14.341	253.014	223.214	-47.668	295.592	3.618	-14.327	330.820	21.047	-13.994	252.280	180.060	-15.164
258.063	212.545	15.825	301.122	45.401	-14.356	253.013	223.207	-47.668	295.583	3.626	-14.311	330.830	21.038	-13.978	252.279	180.069	-15.164
258.064	212.550	15.825	301.131	45.408	-14.341	252.995	223.213	-47.666	295.591	3.627	-14.328	330.821	21.038	-13.993	252.270	180.060	-15.147
258.071	212.551	15.810	301.122	45.401	-14.356	253.014	223.198	-47.668	295.574	3.620	-14.326	330.829	21.047	-13.979	252.279	180.062	-15.164
258.054	212.549	15.812	301.122	45.400	-14.356	253.005	223.205	-47.651	295.582	3.627	-14.343	330.820	21.040	-13.994	252.269	180.079	-15.179
258.064	212.554	15.826	301.122	45.401	-14.356	253.013	223.207	-47.668	295.582	3.627	-14.343	330.821	21.031	-13.993	252.270	180.070	-15.178
258.063	212.545	15.825	301.122	45.393	-14.356	253.005	223.205	-47.651	295.574	3.620	-14.326	330.821	21.038	-13.993	252.269	180.064	-15.178
258.054	212.547	15.811	301.122	45.393	-14.356	253.013	223.207	-47.668	295.574	3.626	-14.326	330.821	21.038	-13.993	252.279	180.069	-15.164
258.063	212.558	15.795	301.131	45.392	-14.341	252.996	223.207	-47.666	295.574	3.626	-14.326	330.829	21.047	-14.010	252.270	180.070	-15.178
258.064	212.539	15.826	301.132	45.384	-14.340	253.004	223.209	-47.683	295.574	3.626	-14.326	330.821	21.031	-13.993	252.271	180.052	-15.147
258.062	212.554	15.796	301.123	45.384	-14.355	253.004	223.209	-47.683	295.582	3.627	-14.343	330.821	21.029	-13.993	252.281	180.067	-15.164
258.064	212.544	15.794	301.123	45.384	-14.355	253.005	223.200	-47.683	295.583	3.618	-14.342	330.821	21.030	-13.993	252.269	180.064	-15.178
258.064	212.552	15.796	301.132	45.384	-14.340	253.005	223.200	-47.683	295.592	3.611	-14.328	330.821	21.029	-13.993	252.280	180.060	-15.164
258.064	212.547	15.795	301.123	45.384	-14.355	253.014	223.198	-47.668	295.583	3.618	-14.342	330.821	21.023	-13.993	252.271	180.062	-15.178
258.072	212.541	15.810	301.132	45.384	-14.340	253.014	223.192	-47.668	295.583	3.618	-14.311	330.822	21.021	-13.992	252.279	180.054	-15.163
258.064	212.549	15.795	301.123	45.376	-14.355	253.006	223.191	-47.683	295.574	3.618	-14.326	330.821	21.014	-13.992	252.270	180.055	-15.178
258.072	212.549	15.779	301.114	45.383	-14.339	253.004	223.193	-47.683	295.574	3.618	-14.326	330.821	21.029	-13.993	252.281	180.052	-15.163
258.063	212.556	15.795	301.132	45.384	-14.340	253.005	223.200	-47.683	295.583	3.618	-14.311	330.821	21.030	-13.993	252.269	180.064	-15.178
258.073	212.548	15.809	301.123	45.369	-14.355	253.004	223.209	-47.683	295.583	3.612	-14.342	330.821	21.029	-13.993	252.281	180.052	-15.163
258.072	212.544	15.810	301.123	45.377	-14.355	253.005	223.200	-47.683	295.574	3.626	-14.326	330.821	21.030	-13.993	252.279	180.054	-15.163
258.072	212.541	15.810	301.123	45.377	-14.355	253.014	223.198	-47.668	295.574	3.626	-14.326	330.822	21.021	-13.992	252.279	180.064	-15.195
258.072	212.542	15.810	301.132	45.384	-14.340	253.005	223.200	-47.683	295.583	3.618	-14.342	330.821	21.030	-13.993	252.279	180.054	-15.163
258.062	212.549	15.795	301.123	45.384	-14.355	252.997	223.198	-47.666	295.592	3.618	-14.327	330.821	21.023	-13.993	252.270	180.055	-15.178
258.064	212.544	15.794	301.123	45.391	-14.355	253.005	223.200	-47.683	295.582	3.620	-14.343	330.821	21.029	-13.993	252.270	180.070	-15.178
258.063	212.543	15.796	301.123	45.384	-14.355	253.005	223.200	-47.683	295.574	3.626	-14.326	330.821	21.038	-13.993	252.279	180.064	-15.195
