NO_OF_FRAMES	1914
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:22:41.138	132842.47970900
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Mixed
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
265.780	244.137	-15.249	305.082	249.446	-15.030	272.930	279.525	-15.254	339.546	70.487	-14.168	312.931	37.808	-14.228	352.151	34.189	-13.995
265.772	244.149	-15.233	305.091	249.451	-15.015	272.931	279.532	-15.255	339.555	70.495	-14.184	312.930	37.810	-14.229	352.160	34.180	-13.979
265.780	244.136	-15.249	305.082	249.445	-15.030	272.932	279.523	-15.255	339.546	70.494	-14.168	312.939	37.802	-14.245	352.160	34.179	-13.979
265.780	244.136	-15.249	305.091	249.444	-15.015	272.943	279.504	-15.240	339.555	70.480	-14.183	312.931	37.801	-14.229	352.161	34.171	-13.979
265.781	244.143	-15.249	305.091	249.428	-15.014	272.940	279.515	-15.240	339.555	70.487	-14.183	312.931	37.808	-14.228	352.161	34.171	-13.979
265.781	244.143	-15.249	305.090	249.437	-15.014	272.944	279.489	-15.239	339.554	70.488	-14.184	312.939	37.802	-14.245	352.161	34.171	-13.979
265.779	244.130	-15.249	305.090	249.437	-15.014	272.931	279.517	-15.254	339.537	70.479	-14.183	312.931	37.800	-14.228	352.161	34.171	-13.979
265.781	244.128	-15.249	305.091	249.428	-15.014	272.931	279.517	-15.254	339.546	70.479	-14.167	312.939	37.802	-14.245	352.160	34.180	-13.979
265.781	244.128	-15.249	305.082	249.430	-15.029	272.930	279.509	-15.254	339.554	70.488	-14.184	312.922	37.800	-14.243	352.161	34.171	-13.979
265.780	244.136	-15.249	305.081	249.439	-15.030	272.930	279.510	-15.254	339.546	70.481	-14.199	312.939	37.802	-14.245	352.160	34.164	-13.979
265.771	244.138	-15.264	305.081	249.440	-15.029	272.935	279.490	-15.254	339.546	70.480	-14.199	312.930	37.795	-14.260	352.160	34.172	-14.010
265.770	244.131	-15.264	305.073	249.443	-15.013	272.930	279.510	-15.254	339.545	70.489	-14.199	312.931	37.794	-14.259	352.151	34.173	-13.995
265.770	244.131	-15.264	305.071	249.445	-15.013	272.929	279.519	-15.254	339.545	70.489	-14.199	312.931	37.794	-14.259	352.151	34.180	-13.995
265.779	244.130	-15.249	305.082	249.446	-15.030	272.921	279.528	-15.269	339.537	70.488	-14.183	312.922	37.794	-14.244	352.151	34.180	-13.995
265.768	244.148	-15.264	305.071	249.449	-15.045	272.920	279.521	-15.269	339.537	70.488	-14.183	312.930	37.811	-14.260	352.151	34.180	-13.995
265.769	244.140	-15.264	305.072	249.436	-15.013	272.921	279.527	-15.269	339.536	70.496	-14.183	312.921	37.810	-14.244	352.151	34.180	-13.995
265.771	244.138	-15.264	305.062	249.446	-15.029	272.930	279.526	-15.254	339.537	70.481	-14.183	312.921	37.810	-14.244	352.151	34.188	-13.995
265.768	244.149	-15.264	305.072	249.452	-15.013	272.929	279.518	-15.254	339.537	70.488	-14.183	312.930	37.810	-14.229	352.151	34.189	-13.995
265.771	244.142	-15.233	305.071	249.446	-15.013	272.919	279.530	-15.269	339.537	70.488	-14.183	312.921	37.811	-14.245	352.151	34.188	-13.995
265.771	244.138	-15.264	305.071	249.448	-15.045	272.930	279.525	-15.254	339.536	70.496	-14.183	312.912	37.803	-14.259	352.151	34.180	-13.995
265.779	244.145	-15.249	305.080	249.447	-15.030	272.930	279.526	-15.254	339.537	70.488	-14.183	312.921	37.810	-14.244	352.151	34.189	-13.995
265.761	244.153	-15.248	305.081	249.455	-15.030	272.930	279.525	-15.254	339.546	70.487	-14.168	312.921	37.810	-14.244	352.151	34.180	-13.995
265.772	244.134	-15.233	305.072	249.453	-15.013	272.931	279.532	-15.255	339.537	70.495	-14.183	312.921	37.817	-14.244	352.142	34.188	-13.979
265.771	244.142	-15.233	305.074	249.450	-15.013	272.931	279.532	-15.255	339.537	70.495	-14.183	312.922	37.808	-14.243	352.151	34.187	-13.995
265.762	244.151	-15.248	305.072	249.452	-15.013	272.931	279.532	-15.255	339.537	70.495	-14.183	312.922	37.808	-14.243	352.151	34.188	-13.964
265.773	244.141	-15.233	305.074	249.436	-15.013	272.931	279.533	-15.255	339.546	70.501	-14.167	312.931	37.808	-14.228	352.151	34.179	-13.964
265.772	244.156	-15.233	305.072	249.453	-15.013	272.930	279.541	-15.255	339.537	70.510	-14.183	312.914	37.815	-14.227	352.151	34.186	-13.963
265.773	244.141	-15.233	305.072	249.453	-15.013	272.932	279.523	-15.255	339.546	70.494	-14.168	312.931	37.822	-14.228	352.151	34.179	-13.964
265.763	244.143	-15.247	305.074	249.451	-15.013	272.925	279.527	-15.238	339.546	70.494	-14.168	312.922	37.823	-14.212	352.143	34.186	-13.979
265.763	244.142	-15.247	305.081	249.454	-15.030	272.931	279.532	-15.255	339.546	70.501	-14.167	312.923	37.821	-14.212	352.151	34.194	-13.964
265.773	244.141	-15.233	305.074	249.436	-15.013	272.931	279.532	-15.255	339.537	70.502	-14.183	312.923	37.814	-14.212	352.143	34.186	-13.979
265.772	244.150	-15.233	305.073	249.443	-15.013	272.932	279.524	-15.254	339.537	70.502	-14.183	312.923	37.814	-14.212	352.151	34.186	-13.963
265.773	244.148	-15.233	305.072	249.451	-15.014	272.932	279.523	-15.255	339.546	70.501	-14.167	312.931	37.815	-14.228	352.143	34.186	-13.979
265.763	244.142	-15.247	305.074	249.450	-15.013	272.931	279.532	-15.255	339.547	70.493	-14.167	312.932	37.807	-14.228	352.151	34.186	-13.963
265.773	244.141	-15.233	305.075	249.442	-15.013	272.923	279.525	-15.269	339.538	70.494	-14.182	312.923	37.821	-14.212	352.152	34.171	-13.963
265.774	244.132	-15.233	305.073	249.444	-15.013	272.935	279.497	-15.254	339.547	70.493	-14.167	312.914	37.821	-14.227	352.151	34.186	-13.963
265.763	244.143	-15.247	305.083	249.437	-15.029	272.924	279.520	-15.238	339.547	70.493	-14.167	312.932	37.812	-14.196	352.161	34.178	-13.979
265.774	244.139	-15.233	305.075	249.441	-15.013	272.933	279.514	-15.255	339.547	70.485	-14.167	312.923	37.813	-14.211	352.152	34.177	-13.963
265.774	244.132	-15.233	305.074	249.435	-15.013	272.932	279.522	-15.255	339.547	70.486	-14.167	312.931	37.808	-14.228	352.152	34.177	-13.963
265.773	244.125	-15.232	305.073	249.443	-15.013	272.931	279.517	-15.254	339.547	70.485	-14.167	312.931	37.801	-14.229	352.152	34.170	-13.963
265.774	244.132	-15.233	305.074	249.434	-15.013	272.923	279.525	-15.269	339.547	70.486	-14.167	312.931	37.793	-14.228	352.151	34.179	-13.964
265.763	244.136	-15.247	305.064	249.446	-15.028	272.931	279.516	-15.254	339.547	70.486	-14.167	312.931	37.799	-14.228	352.143	34.171	-13.978
265.764	244.134	-15.247	305.083	249.438	-15.029	272.933	279.499	-15.254	339.547	70.486	-14.167	312.922	37.802	-14.244	352.152	34.170	-13.963
265.763	244.136	-15.247	305.074	249.438	-15.045	272.922	279.518	-15.269	339.538	70.487	-14.182	312.931	37.793	-14.228	352.152	34.177	-13.963
265.771	244.123	-15.264	305.074	249.435	-15.013	272.923	279.510	-15.269	339.546	70.479	-14.167	312.931	37.800	-14.228	352.143	34.171	-13.978
265.772	244.130	-15.264	305.064	249.430	-15.028	272.923	279.510	-15.269	339.537	70.479	-14.183	312.931	37.793	-14.228	352.151	34.180	-13.995
265.765	244.118	-15.247	305.073	249.432	-15.044	272.923	279.509	-15.269	339.537	70.479	-14.183	312.922	37.793	-14.243	352.152	34.172	-13.994
265.764	244.127	-15.247	305.065	249.437	-15.028	272.923	279.510	-15.269	339.547	70.478	-14.167	312.923	37.785	-14.243	352.152	34.178	-13.994
265.772	244.130	-15.264	305.074	249.439	-15.044	272.928	279.475	-15.269	339.538	70.471	-14.182	312.922	37.793	-14.243	352.162	34.136	-13.977
265.754	244.129	-15.262	305.073	249.431	-15.044	272.923	279.510	-15.269	339.537	70.479	-14.183	312.922	37.802	-14.244	352.152	34.171	-13.994
265.772	244.130	-15.264	305.075	249.430	-15.044	272.923	279.509	-15.269	339.546	70.481	-14.199	312.931	37.794	-14.259	352.152	34.178	-13.994
265.772	244.129	-15.264	305.073	249.432	-15.044	272.935	279.487	-15.285	339.538	70.471	-14.182	312.931	37.785	-14.259	352.152	34.172	-13.994
265.763	244.131	-15.279	305.074	249.440	-15.044	272.926	279.484	-15.269	339.538	70.471	-14.182	312.931	37.794	-14.259	352.152	34.171	-13.994
265.763	244.131	-15.279	305.073	249.433	-15.044	272.924	279.517	-15.269	339.538	70.471	-14.182	312.923	37.792	-14.243	352.152	34.172	-13.994
265.763	244.131	-15.279	305.074	249.439	-15.044	272.922	279.519	-15.269	339.546	70.481	-14.199	312.922	37.800	-14.243	352.152	34.171	-13.994
265.762	244.140	-15.279	305.072	249.426	-15.044	272.931	279.528	-15.286	339.537	70.481	-14.214	312.922	37.800	-14.243	352.162	34.153	-14.009
265.763	244.131	-15.279	305.073	249.432	-15.044	272.922	279.519	-15.269	339.547	70.479	-14.198	312.922	37.793	-14.243	352.151	34.180	-13.995
265.764	244.127	-15.247	305.073	249.431	-15.044	272.926	279.483	-15.269	339.538	70.478	-14.182	312.922	37.793	-14.243	352.143	34.172	-14.010
265.763	244.131	-15.279	305.073	249.432	-15.044	272.923	279.509	-15.269	339.546	70.488	-14.198	312.931	37.794	-14.259	352.152	34.163	-13.994
265.763	244.131	-15.279	305.073	249.448	-15.045	272.932	279.508	-15.254	339.529	70.487	-14.198	312.922	37.793	-14.243	352.152	34.171	-13.994
265.772	244.130	-15.264	305.082	249.446	-15.029	272.934	279.503	-15.286	339.546	70.480	-14.199	312.922	37.800	-14.243	352.152	34.171	-13.994
265.764	244.127	-15.247	305.073	249.447	-15.045	272.931	279.528	-15.286	339.538	70.487	-14.182	312.931	37.794	-14.259	352.161	34.171	-13.979
265.772	244.130	-15.264	305.083	249.437	-15.029	272.924	279.516	-15.269	339.538	70.487	-14.182	312.940	37.785	-14.244	352.152	34.171	-13.994
265.771	244.138	-15.264	305.083	249.438	-15.029	272.932	279.523	-15.255	339.547	70.472	-14.198	312.932	37.791	-14.228	352.152	34.171	-13.994
265.764	244.134	-15.247	305.083	249.437	-15.029	272.936	279.482	-15.254	339.556	70.479	-14.183	312.922	37.800	-14.243	352.152	34.171	-13.994
265.764	244.134	-15.247	305.083	249.437	-15.029	272.923	279.509	-15.269	339.547	70.485	-14.167	312.922	37.808	-14.243	352.161	34.163	-13.978
265.773	244.136	-15.264	305.082	249.430	-15.029	272.932	279.523	-15.255	339.538	70.479	-14.182	312.922	37.800	-14.243	352.161	34.171	-13.979
265.773	244.121	-15.264	305.083	249.438	-15.029	272.934	279.505	-15.254	339.547	70.478	-14.167	312.931	37.800	-14.228	352.163	34.144	-13.977
265.773	244.137	-15.264	305.083	249.422	-15.029	272.935	279.497	-15.254	339.547	70.486	-14.167	312.931	37.800	-14.228	352.161	34.171	-13.979
265.781	244.128	-15.249	305.092	249.435	-15.014	272.932	279.508	-15.254	339.547	70.470	-14.167	312.922	37.800	-14.243	352.161	34.178	-13.979
265.764	244.134	-15.247	305.074	249.435	-15.013	272.933	279.515	-15.254	339.547	70.470	-14.167	312.931	37.800	-14.228	352.160	34.172	-14.010
265.782	244.119	-15.249	305.091	249.428	-15.014	272.935	279.490	-15.254	339.547	70.478	-14.167	312.931	37.800	-14.228	352.161	34.162	-13.979
265.763	244.136	-15.247	305.082	249.430	-15.029	272.942	279.513	-15.240	339.537	70.480	-14.183	312.940	37.793	-14.244	352.152	34.171	-13.994
265.774	244.132	-15.233	305.083	249.422	-15.029	272.931	279.517	-15.254	339.547	70.470	-14.167	312.922	37.800	-14.243	352.152	34.178	-13.994
265.773	244.125	-15.232	305.082	249.430	-15.029	272.932	279.508	-15.254	339.556	70.471	-14.183	312.922	37.800	-14.243	352.161	34.171	-13.979
265.771	244.123	-15.264	305.074	249.435	-15.013	272.931	279.516	-15.254	339.555	70.480	-14.183	312.931	37.800	-14.228	352.152	34.171	-13.994
265.773	244.125	-15.232	305.092	249.435	-15.014	272.932	279.507	-15.254	339.546	70.479	-14.167	312.931	37.793	-14.228	352.152	34.163	-13.994
265.780	244.136	-15.249	305.082	249.446	-15.030	272.931	279.517	-15.254	339.547	70.478	-14.167	312.931	37.799	-14.228	352.152	34.171	-13.994
265.781	244.128	-15.249	305.092	249.435	-15.014	272.942	279.506	-15.239	339.547	70.486	-14.167	312.922	37.786	-14.243	352.143	34.171	-13.978
265.771	244.123	-15.264	305.082	249.435	-14.998	272.944	279.488	-15.239	339.547	70.470	-14.167	312.922	37.793	-14.243	352.152	34.178	-13.994
265.781	244.128	-15.249	305.083	249.433	-14.998	272.931	279.517	-15.254	339.538	70.472	-14.182	312.922	37.800	-14.243	352.152	34.171	-13.963
265.773	244.125	-15.232	305.074	249.435	-15.013	272.944	279.489	-15.239	339.537	70.479	-14.183	312.931	37.800	-14.228	352.152	34.170	-13.963
265.763	244.136	-15.247	305.082	249.441	-14.998	272.932	279.508	-15.254	339.538	70.487	-14.182	312.922	37.808	-14.243	352.142	34.179	-13.979
265.762	244.129	-15.247	305.072	249.452	-15.013	272.931	279.516	-15.254	339.537	70.479	-14.183	312.922	37.808	-14.243	352.151	34.180	-13.995
265.771	244.138	-15.264	305.073	249.445	-15.013	272.943	279.497	-15.239	339.547	70.486	-14.167	312.922	37.802	-14.244	352.152	34.178	-13.994
265.773	244.125	-15.232	305.072	249.437	-15.013	272.932	279.524	-15.254	339.537	70.479	-14.183	312.922	37.808	-14.243	352.151	34.180	-13.995
265.762	244.144	-15.247	305.071	249.445	-15.013	272.930	279.526	-15.254	339.537	70.488	-14.183	312.922	37.802	-14.244	352.142	34.179	-13.979
265.763	244.136	-15.247	305.062	249.447	-15.028	272.931	279.532	-15.255	339.537	70.480	-14.183	312.912	37.817	-14.259	352.151	34.180	-13.995
265.771	244.138	-15.264	305.073	249.444	-15.013	272.933	279.499	-15.254	339.528	70.488	-14.198	312.912	37.817	-14.259	352.151	34.180	-13.995
265.770	244.147	-15.264	305.072	249.436	-15.013	272.921	279.527	-15.269	339.537	70.495	-14.183	312.921	37.810	-14.244	352.151	34.180	-13.995
265.770	244.147	-15.264	305.063	249.439	-15.028	272.922	279.534	-15.270	339.545	70.489	-14.199	312.922	37.802	-14.244	352.151	34.187	-13.995
265.770	244.131	-15.264	305.073	249.443	-15.013	272.930	279.525	-15.255	339.545	70.489	-14.199	312.913	37.809	-14.258	352.151	34.180	-13.995
265.770	244.147	-15.264	305.064	249.430	-15.028	272.930	279.526	-15.254	339.537	70.495	-14.183	312.922	37.801	-14.244	352.142	34.179	-13.979
265.772	244.145	-15.264	305.080	249.447	-15.030	272.922	279.534	-15.269	339.545	70.489	-14.199	312.913	37.809	-14.258	352.151	34.180	-13.995
265.762	244.144	-15.247	305.080	249.447	-15.030	272.922	279.535	-15.269	339.546	70.480	-14.199	312.912	37.817	-14.259	352.142	34.179	-13.979
265.771	244.138	-15.264	305.082	249.446	-15.030	272.930	279.526	-15.254	339.537	70.488	-14.183	312.921	37.810	-14.244	352.142	34.179	-13.979
265.770	244.147	-15.264	305.071	249.456	-15.045	272.931	279.529	-15.286	339.537	70.488	-14.183	312.922	37.802	-14.244	352.142	34.179	-13.979
265.762	244.144	-15.247	305.080	249.448	-15.030	272.930	279.525	-15.254	339.536	70.503	-14.183	312.922	37.808	-14.243	352.151	34.180	-13.995
265.772	244.145	-15.264	305.080	249.448	-15.030	272.931	279.532	-15.255	339.537	70.488	-14.183	312.922	37.808	-14.243	352.151	34.180	-13.995
265.770	244.147	-15.264	305.072	249.441	-15.045	272.921	279.527	-15.269	339.545	70.497	-14.199	312.922	37.801	-14.244	352.151	34.180	-13.995
265.772	244.145	-15.264	305.081	249.454	-15.030	272.930	279.526	-15.254	339.537	70.488	-14.183	312.922	37.802	-14.244	352.151	34.180	-13.995
265.762	244.151	-15.248	305.081	249.438	-15.030	272.930	279.525	-15.254	339.545	70.489	-14.199	312.922	37.801	-14.244	352.151	34.189	-13.995
265.770	244.147	-15.264	305.080	249.448	-15.030	272.929	279.534	-15.255	339.545	70.497	-14.199	312.922	37.801	-14.244	352.151	34.179	-13.964
265.762	244.144	-15.247	305.082	249.446	-15.030	272.930	279.526	-15.254	339.554	70.488	-14.184	312.921	37.817	-14.244	352.151	34.189	-13.995
265.770	244.147	-15.264	305.081	249.455	-15.030	272.930	279.525	-15.255	339.545	70.489	-14.199	312.921	37.810	-14.244	352.151	34.188	-13.995
265.771	244.154	-15.264	305.080	249.448	-15.030	272.930	279.525	-15.254	339.554	70.496	-14.184	312.921	37.810	-14.244	352.160	34.180	-13.979
265.770	244.147	-15.264	305.080	249.447	-15.030	272.930	279.526	-15.254	339.545	70.497	-14.199	312.922	37.802	-14.244	352.160	34.179	-13.979
265.779	244.145	-15.249	305.090	249.452	-15.015	272.929	279.534	-15.255	339.555	70.480	-14.183	312.930	37.810	-14.229	352.160	34.180	-13.979
265.772	244.134	-15.233	305.088	249.438	-15.015	272.932	279.523	-15.255	339.554	70.496	-14.184	312.931	37.801	-14.229	352.160	34.180	-13.979
265.772	244.134	-15.233	305.090	249.452	-15.015	272.931	279.517	-15.254	339.545	70.489	-14.199	312.939	37.795	-14.245	352.160	34.180	-13.979
265.779	244.130	-15.249	305.090	249.437	-15.014	272.939	279.535	-15.271	339.554	70.488	-14.184	312.939	37.802	-14.245	352.169	34.180	-13.995
265.780	244.137	-15.249	305.091	249.444	-15.015	272.932	279.508	-15.254	339.546	70.480	-14.199	312.931	37.794	-14.259	352.160	34.180	-13.979
265.772	244.134	-15.233	305.091	249.444	-15.015	272.935	279.490	-15.254	339.545	70.489	-14.199	312.931	37.793	-14.228	352.160	34.180	-13.979
265.780	244.137	-15.249	305.090	249.437	-15.014	272.930	279.525	-15.254	339.555	70.480	-14.183	312.939	37.802	-14.245	352.160	34.180	-13.979
265.771	244.138	-15.264	305.080	249.447	-15.030	272.939	279.535	-15.271	339.546	70.479	-14.167	312.931	37.800	-14.228	352.161	34.171	-13.979
265.771	244.138	-15.264	305.083	249.437	-15.029	272.953	279.498	-15.256	339.555	70.480	-14.183	312.939	37.802	-14.245	352.161	34.171	-13.979
265.781	244.128	-15.249	305.090	249.437	-15.014	272.940	279.515	-15.240	339.547	70.486	-14.167	312.931	37.808	-14.228	352.160	34.179	-13.979
265.782	244.135	-15.249	305.082	249.446	-15.030	272.940	279.526	-15.271	339.555	70.487	-14.183	312.931	37.793	-14.228	352.160	34.180	-13.979
265.774	244.132	-15.233	305.083	249.433	-14.998	272.935	279.497	-15.254	339.547	70.478	-14.167	312.940	37.793	-14.244	352.161	34.178	-13.979
265.774	244.132	-15.233	305.083	249.437	-15.029	272.932	279.523	-15.255	339.556	70.479	-14.183	312.931	37.800	-14.228	352.161	34.178	-13.979
265.774	244.132	-15.233	305.093	249.442	-15.014	272.941	279.521	-15.240	339.547	70.486	-14.167	312.932	37.791	-14.228	352.161	34.171	-13.979
265.774	244.132	-15.233	305.092	249.420	-15.014	272.942	279.513	-15.240	339.547	70.478	-14.167	312.932	37.807	-14.228	352.161	34.178	-13.979
265.782	244.135	-15.249	305.091	249.451	-15.015	272.933	279.514	-15.255	339.556	70.477	-14.152	312.932	37.791	-14.228	352.161	34.177	-13.948
265.780	244.136	-15.249	305.083	249.433	-14.998	272.924	279.520	-15.238	339.547	70.478	-14.167	312.932	37.791	-14.228	352.161	34.163	-13.978
265.783	244.126	-15.249	305.083	249.444	-15.029	272.935	279.497	-15.254	339.547	70.485	-14.167	312.932	37.807	-14.228	352.161	34.163	-13.978
265.783	244.126	-15.249	305.083	249.438	-15.029	272.951	279.515	-15.256	339.547	70.478	-14.167	312.932	37.791	-14.228	352.152	34.168	-13.962
265.774	244.132	-15.233	305.083	249.437	-15.029	272.941	279.521	-15.240	339.547	70.478	-14.167	312.932	37.807	-14.228	352.161	34.177	-13.979
265.774	244.132	-15.233	305.083	249.433	-14.998	272.935	279.496	-15.254	339.547	70.478	-14.167	312.932	37.798	-14.227	352.161	34.172	-13.979
265.774	244.132	-15.233	305.092	249.436	-15.014	272.937	279.489	-15.254	339.547	70.485	-14.167	312.932	37.807	-14.228	352.160	34.186	-13.979
265.782	244.135	-15.249	305.092	249.435	-15.014	272.946	279.486	-15.239	339.547	70.485	-14.167	312.932	37.798	-14.227	352.152	34.163	-13.994
265.782	244.135	-15.249	305.092	249.435	-15.014	272.932	279.523	-15.255	339.547	70.485	-14.167	312.931	37.800	-14.228	352.161	34.178	-13.979
265.781	244.128	-15.249	305.083	249.426	-14.998	272.935	279.497	-15.254	339.547	70.478	-14.167	312.941	37.799	-14.213	352.152	34.171	-13.994
265.781	244.128	-15.249	305.083	249.444	-15.029	272.935	279.497	-15.254	339.538	70.478	-14.182	312.931	37.800	-14.228	352.161	34.171	-13.979
265.781	244.128	-15.249	305.084	249.429	-15.029	272.933	279.515	-15.254	339.556	70.471	-14.183	312.931	37.800	-14.228	352.161	34.171	-13.979
265.781	244.128	-15.249	305.075	249.426	-15.013	272.933	279.514	-15.255	339.548	70.462	-14.166	312.931	37.801	-14.259	352.161	34.171	-13.979
265.772	244.130	-15.264	305.074	249.428	-15.013	272.927	279.491	-15.269	339.547	70.472	-14.198	312.931	37.794	-14.259	352.152	34.171	-13.994
265.772	244.130	-15.264	305.083	249.422	-15.029	272.932	279.508	-15.254	339.547	70.478	-14.167	312.931	37.794	-14.259	352.170	34.162	-13.963
265.782	244.112	-15.249	305.075	249.419	-15.013	272.932	279.507	-15.254	339.538	70.471	-14.182	312.931	37.800	-14.228	352.161	34.171	-13.979
265.763	244.120	-15.247	305.083	249.421	-15.029	272.932	279.507	-15.254	339.547	70.471	-14.167	312.923	37.778	-14.243	352.152	34.163	-13.994
265.772	244.130	-15.264	305.082	249.430	-15.029	272.932	279.508	-15.254	339.547	70.470	-14.167	312.932	37.784	-14.228	352.161	34.163	-13.978
265.763	244.120	-15.247	305.074	249.412	-15.013	272.935	279.475	-15.254	339.538	70.464	-14.182	312.930	37.780	-14.260	352.161	34.156	-13.979
265.770	244.116	-15.264	305.082	249.415	-15.029	272.931	279.517	-15.254	339.555	70.464	-14.183	312.931	37.787	-14.260	352.161	34.171	-13.979
265.770	244.116	-15.263	305.073	249.421	-15.013	272.935	279.475	-15.254	339.538	70.464	-14.182	312.922	37.795	-14.244	352.162	34.138	-13.978
265.763	244.120	-15.247	305.081	249.423	-15.029	272.929	279.503	-15.254	339.546	70.473	-14.199	312.930	37.780	-14.260	352.152	34.164	-13.994
265.770	244.116	-15.264	305.080	249.433	-15.029	272.921	279.512	-15.269	339.546	70.464	-14.168	312.922	37.786	-14.243	352.152	34.165	-13.994
265.761	244.122	-15.247	305.071	249.434	-15.044	272.922	279.518	-15.269	339.537	70.457	-14.182	312.930	37.795	-14.260	352.142	34.174	-14.010
265.761	244.122	-15.247	305.071	249.435	-15.044	272.929	279.518	-15.254	339.555	70.466	-14.184	312.930	37.795	-14.260	352.151	34.166	-14.026
265.761	244.122	-15.247	305.071	249.434	-15.044	272.919	279.514	-15.269	339.537	70.472	-14.183	312.931	37.787	-14.260	352.151	34.173	-13.995
265.770	244.131	-15.264	305.080	249.432	-15.029	272.929	279.518	-15.254	339.545	70.474	-14.199	312.930	37.780	-14.260	352.151	34.189	-13.995
265.761	244.122	-15.247	305.080	249.433	-15.029	272.929	279.518	-15.254	339.546	70.466	-14.199	312.931	37.787	-14.260	352.152	34.164	-13.994
265.772	244.111	-15.232	305.073	249.421	-15.013	272.929	279.518	-15.254	339.546	70.473	-14.199	312.930	37.795	-14.260	352.160	34.180	-13.979
265.770	244.131	-15.264	305.082	249.420	-14.998	272.931	279.516	-15.254	339.546	70.473	-14.199	312.922	37.795	-14.244	352.151	34.180	-13.995
265.771	244.123	-15.264	305.081	249.440	-15.029	272.921	279.527	-15.269	339.546	70.473	-14.199	312.922	37.802	-14.244	352.152	34.171	-13.994
265.770	244.131	-15.264	305.091	249.428	-15.014	272.931	279.517	-15.254	339.537	70.479	-14.183	312.939	37.802	-14.245	352.152	34.171	-13.994
265.781	244.128	-15.249	305.082	249.430	-15.029	272.933	279.499	-15.254	339.537	70.479	-14.183	312.931	37.793	-14.228	352.143	34.171	-14.010
265.781	244.128	-15.249	305.082	249.430	-15.029	272.931	279.517	-15.254	339.537	70.479	-14.183	312.922	37.793	-14.243	352.151	34.180	-13.995
265.780	244.136	-15.249	305.082	249.430	-15.029	272.931	279.517	-15.254	339.547	70.486	-14.167	312.931	37.808	-14.228	352.152	34.172	-13.994
265.781	244.128	-15.249	305.092	249.435	-15.014	272.931	279.517	-15.254	339.538	70.487	-14.182	312.932	37.791	-14.228	352.152	34.178	-13.994
265.781	244.128	-15.249	305.091	249.428	-15.014	272.931	279.532	-15.255	339.538	70.487	-14.182	312.931	37.800	-14.228	352.152	34.171	-13.963
265.781	244.128	-15.249	305.074	249.435	-15.013	272.935	279.490	-15.254	339.547	70.486	-14.167	312.931	37.800	-14.228	352.161	34.171	-13.979
265.781	244.128	-15.249	305.091	249.428	-15.014	272.935	279.497	-15.254	339.555	70.480	-14.183	312.931	37.800	-14.228	352.161	34.178	-13.979
265.782	244.135	-15.249	305.092	249.435	-15.014	272.940	279.526	-15.271	339.555	70.487	-14.183	312.931	37.800	-14.228	352.152	34.171	-13.994
265.782	244.119	-15.249	305.091	249.428	-15.014	272.941	279.521	-15.240	339.555	70.480	-14.183	312.931	37.800	-14.228	352.161	34.178	-13.979
265.781	244.128	-15.249	305.082	249.441	-14.998	272.932	279.523	-15.255	339.547	70.486	-14.167	312.931	37.800	-14.228	352.161	34.178	-13.979
265.774	244.132	-15.233	305.092	249.435	-15.014	272.945	279.495	-15.239	339.547	70.486	-14.167	312.931	37.800	-14.228	352.161	34.171	-13.979
265.773	244.125	-15.232	305.092	249.435	-15.014	272.941	279.521	-15.240	339.565	70.471	-14.168	312.931	37.800	-14.228	352.161	34.178	-13.979
265.781	244.128	-15.249	305.092	249.435	-15.014	272.941	279.521	-15.240	339.565	70.478	-14.168	312.941	37.799	-14.213	352.160	34.180	-13.979
265.790	244.126	-15.234	305.092	249.435	-15.014	272.941	279.521	-15.240	339.547	70.486	-14.167	312.931	37.799	-14.228	352.161	34.171	-13.979
265.773	244.125	-15.232	305.091	249.445	-15.014	272.940	279.515	-15.239	339.564	70.479	-14.168	312.931	37.800	-14.228	352.161	34.171	-13.979
265.792	244.117	-15.234	305.083	249.433	-14.998	272.944	279.504	-15.239	339.546	70.479	-14.167	312.931	37.808	-14.228	352.169	34.171	-13.964
265.781	244.128	-15.249	305.090	249.453	-15.015	272.939	279.523	-15.240	339.555	70.480	-14.183	312.931	37.808	-14.228	352.169	34.171	-13.964
265.773	244.141	-15.233	305.083	249.426	-14.998	272.940	279.515	-15.239	339.554	70.488	-14.184	312.931	37.793	-14.228	352.169	34.171	-13.964
265.790	244.126	-15.234	305.091	249.428	-15.014	272.944	279.473	-15.239	339.564	70.479	-14.168	312.931	37.801	-14.229	352.161	34.178	-13.979
265.780	244.136	-15.249	305.082	249.435	-14.998	272.940	279.514	-15.240	339.546	70.494	-14.168	312.940	37.801	-14.214	352.160	34.179	-13.979
